WP_010959527.1	STM_v1_0.STM0088	52.5	257	119	2	1	254	1	257	4.19e-86	258
WP_010959527.1	iSF_1195.SF0046	51.8	257	121	2	1	254	1	257	6.38e-85	255
WP_010959527.1	iML1515.b0049	51.8	257	121	2	1	254	1	257	9.05e-85	254
WP_010959527.1	iSbBS512_1146.SbBS512_E0043	51.8	257	121	2	1	254	1	257	9.05e-85	254
WP_010959527.1	iSSON_1240.SSON_0057	51.8	257	121	2	1	254	1	257	9.05e-85	254
WP_010959527.1	iSDY_1059.SDY_0074	51.8	257	121	2	1	254	1	257	3.89e-84	253
WP_010959530.1	iAF987.Gmet_3329	42.1	164	93	2	5	168	3	164	7.78e-35	120
WP_010959531.1	iSbBS512_1146.SbBS512_E2341	46.1	217	110	3	12	224	12	225	4.67e-61	191
WP_010959531.1	iML1515.b0974	46.1	217	110	3	12	224	12	225	9.36e-61	190
WP_010959531.1	iSDY_1059.SDY_0949	46.1	217	110	3	12	224	12	225	9.36e-61	190
WP_010959531.1	iSF_1195.SF0975	45.6	217	111	3	12	224	12	225	1.33e-60	189
WP_010959531.1	STM_v1_0.STM1788	45.7	221	113	3	12	228	20	237	2.39e-60	189
WP_010959532.1	iJN1463.PP_2847	38.3	154	85	5	12	163	9	154	1.32e-16	73.6
WP_010959533.1	STM_v1_0.STM1538	72.0	592	163	2	9	597	9	600	0.0	910
WP_010959533.1	iML1515.b0973	65.9	590	199	2	9	597	9	597	7.92e-299	823
WP_010959533.1	iSF_1195.SF0974	65.9	590	199	2	9	597	9	597	7.92e-299	823
WP_010959533.1	STM_v1_0.STM1787	65.4	590	202	2	9	597	9	597	1.30e-297	820
WP_010959533.1	iSbBS512_1146.SbBS512_E2342	65.8	590	200	2	9	597	9	597	2.63e-297	819
WP_010959534.1	STM_v1_0.STM1539	75.1	345	86	0	8	352	5	349	5.09e-201	556
WP_010959534.1	STM_v1_0.STM1786	69.6	352	107	0	8	359	5	356	2.89e-192	534
WP_010959534.1	iSF_1195.SF0973	68.5	356	111	1	8	362	5	360	2.74e-190	529
WP_010959534.1	iML1515.b0972	68.3	356	112	1	8	362	5	360	7.85e-190	528
WP_010959534.1	iSbBS512_1146.SbBS512_E2343	68.3	356	112	1	8	362	5	360	7.85e-190	528
WP_010959534.1	iSDY_1059.SDY_0947	68.3	356	112	1	8	362	5	360	7.85e-190	528
WP_010959536.1	iYL1228.KPN_00941	31.7	221	143	3	3	215	340	560	2.41e-26	105
WP_010959536.1	iYL1228.KPN_00919	35.0	214	131	5	8	215	354	565	2.54e-24	99.8
WP_010959536.1	iML1515.b0914	31.5	222	144	3	2	215	339	560	4.67e-24	99.0
WP_010959536.1	iSbBS512_1146.SbBS512_E2410	31.5	222	144	3	2	215	339	560	4.67e-24	99.0
WP_010959536.1	iSDY_1059.SDY_2344	31.5	222	144	3	2	215	339	560	4.67e-24	99.0
WP_010959536.1	iSF_1195.SF0910	31.5	222	144	3	2	215	339	560	4.67e-24	99.0
WP_010959536.1	iSSON_1240.SSON_0916	31.5	222	144	3	2	215	339	560	4.67e-24	99.0
WP_010959536.1	STM_v1_0.STM0957	33.3	225	129	6	5	215	348	565	3.00e-23	96.7
WP_010959536.1	STM_v1_0.STM0984	30.2	222	147	3	2	215	339	560	5.51e-23	95.9
WP_010959541.1	iJN1463.PP_0958	39.6	240	142	2	7	245	9	246	1.38e-50	166
WP_010959542.1	iJN1463.PP_0959	28.3	258	182	2	145	399	4	261	2.79e-22	95.1
WP_010959545.1	iML1515.b0574	24.9	201	136	3	168	365	192	380	1.26e-11	65.5
WP_010959545.1	iYL1228.KPN_04737	26.4	182	122	2	182	363	216	385	2.33e-11	64.7
WP_010959545.1	iJN1463.PP_0044	22.6	336	226	8	47	370	90	403	3.07e-11	64.3
WP_010959545.1	iSSON_1240.SSON_0525	24.9	201	136	3	168	365	192	380	3.98e-11	63.9
WP_010959545.1	iJN1463.PP_2409	24.0	317	214	11	61	370	95	391	1.22e-09	59.3
WP_010959546.1	iAF987.Gmet_3509	25.1	1084	720	28	1	1048	2	1029	1.35e-69	252
WP_010959546.1	iJN1463.PP_0043	25.4	1086	724	26	2	1047	3	1042	3.57e-66	242
WP_010959546.1	iJN1463.PP_2410	25.2	1072	732	20	8	1047	9	1042	2.22e-63	233
WP_010959546.1	iML1515.b0575	24.5	1073	717	25	24	1053	25	1047	9.81e-62	228
WP_010959550.1	iAF987.Gmet_3245	44.4	457	254	0	3	459	2	458	2.83e-135	397
WP_010959551.1	iJN1463.PP_1323	63.0	189	70	0	6	194	4	192	2.01e-79	234
WP_010959567.1	iCHOv1.100769832	45.9	111	60	0	3	113	29	139	5.25e-26	95.5
WP_010959571.1	iAF987.Gmet_0673	40.0	90	51	1	388	474	1	90	3.29e-14	68.6
WP_010959573.1	iYS854.USA300HOU_RS04660	34.9	83	54	0	24	106	24	106	4.16e-10	53.1
WP_010959579.1	iAF987.Gmet_0992	47.5	375	194	2	6	377	4	378	2.72e-101	305
WP_010959579.1	iAF987.Gmet_0872	49.1	377	190	2	6	380	3	379	3.09e-100	301
WP_010959582.1	STM_v1_0.STM2297	34.5	368	227	6	9	366	13	376	1.22e-55	187
WP_010959582.1	iYL1228.KPN_03847	33.8	370	231	6	14	373	1	366	1.69e-54	183
WP_010959582.1	iAF987.Gmet_0886	33.9	378	230	4	9	371	8	380	5.32e-54	182
WP_010959582.1	iML1515.b2253	33.3	360	226	7	9	358	7	362	6.14e-54	182
WP_010959582.1	iSSON_1240.SSON_2314	33.1	360	227	7	9	358	18	373	3.10e-53	181
WP_010959582.1	iSF_1195.SF2332	33.0	355	224	7	14	358	1	351	5.35e-52	177
WP_010959590.1	iJN1463.PP_1645	25.0	112	82	1	1	110	1	112	5.22e-06	42.7
WP_010959594.1	iAF987.Gmet_0662	73.9	283	72	2	4	285	1	282	1.28e-148	417
WP_010959595.1	iAF987.Gmet_0663	63.1	469	168	3	14	482	18	481	1.96e-225	628
WP_010959596.1	iAF987.Gmet_0664	50.5	485	228	4	36	519	16	489	3.14e-176	504
WP_010959598.1	iAF987.Gmet_0669	49.9	465	228	2	25	484	16	480	7.81e-154	463
WP_010959599.1	iAF987.Gmet_0669	42.9	427	239	3	9	434	490	912	1.23e-119	370
WP_010959600.1	iAF987.Gmet_0671	44.3	131	68	2	1	131	1	126	1.49e-33	114
WP_010959603.1	iAF987.Gmet_0672	42.5	40	23	0	14	53	14	53	2.48e-08	47.0
WP_010959605.1	iYS854.USA300HOU_RS08205	31.9	69	47	0	47	115	49	117	4.17e-04	41.6
WP_010959608.1	iCN900.CD630_20200	21.3	390	207	14	46	400	531	855	1.43e-04	43.9
WP_010959608.1	iAT_PLT_636.4905	33.3	108	59	4	115	214	256	358	4.17e-04	42.4
WP_010959608.1	iMM1415.18195	33.3	108	59	4	115	214	256	358	4.17e-04	42.4
WP_010959611.1	iML1515.b2530	72.6	402	108	1	1	400	1	402	8.35e-215	594
WP_010959611.1	iYL1228.KPN_02862	72.9	402	107	1	1	400	1	402	8.35e-215	594
WP_010959611.1	iSbBS512_1146.SbBS512_E2905	72.6	402	108	1	1	400	1	402	8.35e-215	594
WP_010959611.1	iSDY_1059.SDY_2726	72.6	402	108	1	1	400	9	410	1.12e-214	594
WP_010959611.1	iSF_1195.SF2577	72.6	402	108	1	1	400	1	402	8.35e-215	594
WP_010959611.1	iSSON_1240.SSON_2612	72.6	402	108	1	1	400	9	410	1.12e-214	594
WP_010959611.1	STM_v1_0.STM2543	72.6	402	108	1	1	400	1	402	2.39e-214	593
WP_010959611.1	iJN1463.PP_0842	70.2	403	118	1	1	401	1	403	6.81e-207	574
WP_010959611.1	iPC815.YPO2896	69.4	402	121	1	1	400	6	407	6.34e-204	567
WP_010959612.1	iML1515.b2529	82.3	124	22	0	1	124	1	124	4.93e-74	216
WP_010959612.1	iSDY_1059.SDY_2725	82.3	124	22	0	1	124	1	124	4.93e-74	216
WP_010959612.1	iSF_1195.SF2576	82.3	124	22	0	1	124	1	124	4.93e-74	216
WP_010959612.1	iSSON_1240.SSON_2611	82.3	124	22	0	1	124	1	124	4.93e-74	216
WP_010959612.1	iSbBS512_1146.SbBS512_E2904	81.5	124	23	0	1	124	1	124	1.16e-72	213
WP_010959612.1	iJN1463.PP_0843	79.5	127	26	0	1	127	1	127	1.11e-70	207
WP_010959613.1	iYS854.USA300HOU_RS04660	42.5	106	61	0	12	117	2	107	4.11e-23	86.7
WP_010959614.1	iJN1463.PP_0844	70.1	107	32	0	1	107	1	107	1.07e-53	162
WP_010959614.1	iML1515.b2528	69.2	107	33	0	1	107	1	107	3.43e-50	154
WP_010959614.1	iSbBS512_1146.SbBS512_E2903	69.2	107	33	0	1	107	3	109	3.64e-50	154
WP_010959614.1	iSDY_1059.SDY_2724	69.2	107	33	0	1	107	1	107	3.43e-50	154
WP_010959614.1	iSF_1195.SF2575	69.2	107	33	0	1	107	1	107	3.43e-50	154
WP_010959614.1	iSSON_1240.SSON_2610	69.2	107	33	0	1	107	1	107	3.43e-50	154
WP_010959616.1	STM_v1_0.STM0659	34.5	490	282	7	18	497	6	466	1.04e-67	230
WP_010959616.1	iSSON_1240.SSON_0604	32.9	507	303	8	18	517	6	482	1.88e-67	229
WP_010959616.1	iML1515.b0650	32.7	507	304	8	18	517	6	482	5.07e-67	228
WP_010959616.1	iSbBS512_1146.SbBS512_E0599	32.7	507	304	8	18	517	6	482	9.83e-67	227
WP_010959617.1	iJN1463.PP_0847	49.1	110	56	0	1	110	1	110	3.39e-34	114
WP_010959618.1	iAF987.Gmet_0692	50.8	366	179	1	6	370	9	374	1.04e-115	341
WP_010959620.1	iLJ478.TM0010	34.3	105	61	1	1	105	1	97	7.63e-16	71.2
WP_010959620.1	iAF987.Gmet_2080	39.7	78	47	0	24	101	36	113	2.07e-13	64.3
WP_010959623.1	STM_v1_0.STM1433	57.1	105	45	0	1	105	1	105	4.99e-36	118
WP_010959623.1	iML1515.b1654	57.1	105	45	0	1	105	1	105	7.08e-36	118
WP_010959623.1	iSbBS512_1146.SbBS512_E1850	57.1	105	45	0	1	105	1	105	7.08e-36	118
WP_010959623.1	iSDY_1059.SDY_1880	57.1	105	45	0	1	105	1	105	7.08e-36	118
WP_010959623.1	iSF_1195.SF1682	57.1	105	45	0	1	105	1	105	7.08e-36	118
WP_010959623.1	iYL1228.KPN_01992	56.2	105	46	0	1	105	1	105	2.02e-35	117
WP_010959623.1	iPC815.YPO2383	58.4	101	41	1	1	101	1	100	2.08e-35	117
WP_010959623.1	iSSON_1240.SSON_1502	56.2	105	46	0	1	105	1	105	2.87e-35	116
WP_010959627.1	iCHOv1.100766004	37.8	196	119	2	24	217	15	209	1.09e-34	122
WP_010959632.1	iJN1463.PP_5233	44.8	417	217	4	24	429	27	441	2.47e-117	349
WP_010959648.1	iJN1463.PP_3427	31.3	476	289	8	22	483	12	463	4.43e-64	215
WP_010959654.1	iJN1463.PP_1032	73.4	522	139	0	3	524	4	525	2.41e-282	775
WP_010959654.1	iML1515.b2507	72.0	522	146	0	3	524	4	525	4.62e-280	769
WP_010959654.1	iSF_1195.SF2553	71.8	522	147	0	3	524	4	525	4.62e-280	769
WP_010959654.1	iYL1228.KPN_02833	71.5	522	149	0	3	524	4	525	1.88e-279	768
WP_010959654.1	iSDY_1059.SDY_2703	71.8	522	147	0	3	524	4	525	1.88e-279	768
WP_010959654.1	iSSON_1240.SSON_2589	71.8	522	147	0	3	524	4	525	5.37e-279	767
WP_010959654.1	STM_v1_0.STM2510	72.0	522	146	0	3	524	4	525	7.62e-279	766
WP_010959654.1	iSbBS512_1146.SbBS512_E2882	71.5	522	149	0	3	524	4	525	1.54e-278	766
WP_010959654.1	iPC815.YPO2870	70.7	522	153	0	3	524	4	525	1.38e-274	756
WP_010959654.1	iAF987.Gmet_2292	66.8	524	167	2	2	524	3	520	2.25e-253	702
WP_010959655.1	iJN1463.PP_1031	75.6	487	118	1	1	486	2	488	6.42e-257	708
WP_010959655.1	iCN718.ABAYE_RS01355	70.0	487	144	2	1	486	2	487	6.00e-236	655
WP_010959663.1	iJN1463.PP_2679	37.1	588	324	13	2	577	3	556	2.44e-123	377
WP_010959665.1	iPC815.YPO0888	64.0	491	176	1	5	494	13	503	2.05e-226	632
WP_010959665.1	iYL1228.KPN_03318	64.2	491	175	1	6	495	14	504	3.36e-225	629
WP_010959665.1	iJN1463.PP_1496	63.0	492	178	1	5	496	13	500	1.08e-222	622
WP_010959665.1	STM_v1_0.STM3040	63.3	493	180	1	3	494	11	503	1.82e-222	622
WP_010959665.1	iSDY_1059.SDY_3192	63.7	490	177	1	6	494	14	503	2.59e-222	621
WP_010959665.1	iML1515.b4129	63.1	491	180	1	6	495	14	504	3.67e-222	621
WP_010959665.1	iSbBS512_1146.SbBS512_E3309	63.7	490	177	1	6	494	14	503	5.21e-222	620
WP_010959665.1	iSF_1195.SF2876	63.7	490	177	1	6	494	14	503	5.21e-222	620
WP_010959665.1	iSSON_1240.SSON_3043	63.7	490	177	1	6	494	14	503	5.21e-222	620
WP_010959665.1	iYL1228.KPN_00502	62.5	491	183	1	6	495	14	504	3.46e-220	616
WP_010959680.1	iAF987.Gmet_3091	34.4	340	157	15	283	607	35	323	2.90e-41	152
WP_010959681.1	STM_v1_0.STM0444	46.8	380	200	2	23	400	20	399	1.09e-101	310
WP_010959681.1	iML1515.b0433	46.1	380	203	2	23	400	20	399	3.43e-100	306
WP_010959681.1	iSbBS512_1146.SbBS512_E0355	46.1	380	203	2	23	400	20	399	3.43e-100	306
WP_010959681.1	iSDY_1059.SDY_0300	46.1	380	203	2	23	400	20	399	3.43e-100	306
WP_010959681.1	iSF_1195.SF0377	46.1	380	203	2	23	400	20	399	3.43e-100	306
WP_010959681.1	iSSON_1240.SSON_0416	46.1	380	203	2	23	400	20	399	3.43e-100	306
WP_010959681.1	iYL1228.KPN_00395	45.5	387	209	2	23	407	20	406	4.29e-98	301
WP_010959681.1	iPC815.YPO3162	43.9	380	211	2	23	400	20	399	1.92e-93	289
WP_010959691.1	iCN718.ABAYE_RS02010	58.4	161	67	0	6	166	20	180	4.62e-63	192
WP_010959691.1	STM_v1_0.STM3487	54.4	171	77	1	1	170	1	171	4.64e-57	176
WP_010959691.1	iML1515.b3390	53.8	171	78	1	1	170	1	171	1.88e-56	175
WP_010959691.1	iSbBS512_1146.SbBS512_E3767	53.8	171	78	1	1	170	1	171	1.88e-56	175
WP_010959691.1	iSDY_1059.SDY_3689	53.8	171	78	1	1	170	1	171	1.88e-56	175
WP_010959691.1	iSF_1195.SF3408	53.8	171	78	1	1	170	68	238	1.45e-55	175
WP_010959691.1	iSSON_1240.SSON_3521	53.8	171	78	1	1	170	1	171	1.88e-56	175
WP_010959691.1	iYL1228.KPN_03761	53.2	171	79	1	1	170	1	171	5.35e-56	174
WP_010959692.1	iJN1463.PP_5078	63.8	354	128	0	1	354	1	354	6.77e-153	434
WP_010959692.1	iCN718.ABAYE_RS02015	57.6	356	147	3	1	354	1	354	1.41e-136	392
WP_010959693.1	iJN1463.PP_5074	64.2	346	123	1	5	349	9	354	3.54e-162	457
WP_010959693.1	iML1515.b3997	63.9	346	124	1	5	349	9	354	1.83e-157	445
WP_010959693.1	iSbBS512_1146.SbBS512_E4488	63.9	346	124	1	5	349	9	354	1.83e-157	445
WP_010959693.1	iSSON_1240.SSON_4170	63.9	346	124	1	5	349	9	354	1.83e-157	445
WP_010959693.1	iSF_1195.SF4069	63.9	346	124	1	5	349	9	354	2.59e-157	444
WP_010959693.1	iYL1228.KPN_04379	63.0	346	127	1	5	349	9	354	3.67e-157	444
WP_010959693.1	iPC815.YPO3734	63.6	346	125	1	5	349	9	354	5.40e-157	444
WP_010959693.1	iSDY_1059.SDY_3729	63.6	346	125	1	5	349	9	354	6.04e-156	441
WP_010959693.1	STM_v1_0.STM4167	63.2	345	126	1	5	348	9	353	8.57e-156	441
WP_010959694.1	iYS854.USA300HOU_RS08015	28.8	170	120	1	8	177	6	174	8.21e-18	76.6
WP_010959694.1	iCN900.CD630_12200	31.3	166	113	1	8	173	6	170	2.16e-17	75.5
WP_010959694.1	iAF987.Gmet_0048	37.0	127	80	0	48	174	41	167	2.87e-16	72.4
WP_010959696.1	iAF692.Mbar_A0227	24.2	479	210	17	334	791	59	405	6.82e-11	65.9
WP_010959696.1	iCN900.CD630_15370	21.4	519	248	17	290	794	29	401	4.71e-10	63.2
WP_010959704.1	iSynCJ816.SGL_RS03800	47.1	259	129	3	2	254	1	257	1.91e-75	229
WP_010959705.1	iHN637.CLJU_RS10530	44.3	467	248	3	1	465	1	457	2.97e-128	379
WP_010959705.1	iHN637.CLJU_RS02325	44.9	463	243	3	1	461	1	453	6.14e-125	371
WP_010959705.1	iHN637.CLJU_RS02330	43.6	463	249	3	1	461	1	453	9.51e-122	363
WP_010959706.1	iAF987.Gmet_3091	47.4	312	153	4	23	333	33	334	2.92e-87	266
WP_010959709.1	iCN900.CD630_16580	53.5	482	214	5	2	479	7	482	4.77e-179	510
WP_010959709.1	iYS854.USA300HOU_RS08195	54.0	485	209	6	2	480	8	484	2.63e-177	506
WP_010959709.1	iHN637.CLJU_RS11880	53.0	485	212	6	2	479	7	482	1.27e-176	504
WP_010959710.1	iCN900.CD630_16570	40.9	443	253	3	3	442	380	816	1.63e-108	339
WP_010959710.1	iAF987.Gmet_3153	42.4	450	249	5	3	451	6	446	5.06e-110	332
WP_010959710.1	iHN637.CLJU_RS11885	39.0	449	263	4	2	447	3	443	1.76e-107	325
WP_010959711.1	iPC815.YPO0907	53.4	365	161	3	1	357	1	364	1.07e-132	383
WP_010959711.1	iSbBS512_1146.SbBS512_E3326	54.6	359	154	3	1	351	1	358	5.94e-132	381
WP_010959711.1	iML1515.b2905	54.6	359	154	3	1	351	1	358	8.42e-132	380
WP_010959711.1	iSF_1195.SF2891	54.6	359	154	3	1	351	1	358	1.69e-131	380
WP_010959711.1	iSDY_1059.SDY_3176	54.0	359	156	3	1	351	1	358	9.70e-131	378
WP_010959711.1	iSSON_1240.SSON_3058	54.3	359	155	3	1	351	1	358	1.95e-130	377
WP_010959711.1	iYL1228.KPN_03341	52.6	365	164	3	1	357	1	364	3.92e-130	376
WP_010959711.1	STM_v1_0.STM3055	53.2	359	159	3	1	351	1	358	1.12e-129	375
WP_010959711.1	iJN1463.PP_5194	54.6	361	159	2	1	357	1	360	5.58e-129	373
WP_010959715.1	iJN1463.PP_5149	64.5	504	179	0	1	504	1	504	7.07e-235	654
WP_010959715.1	iJN1463.PP_3446	62.3	504	190	0	1	504	27	530	2.20e-223	625
WP_010959715.1	iSynCJ816.SGL_RS06140	61.1	507	191	2	1	502	1	506	1.03e-218	613
WP_010959716.1	iML1515.b2914	65.9	217	74	0	1	217	1	217	2.16e-97	282
WP_010959716.1	STM_v1_0.STM3063	66.4	217	73	0	1	217	1	217	2.16e-97	282
WP_010959716.1	iSbBS512_1146.SbBS512_E3334	65.9	217	74	0	1	217	1	217	2.16e-97	282
WP_010959716.1	iSDY_1059.SDY_3168	65.9	217	74	0	1	217	1	217	2.16e-97	282
WP_010959716.1	iSF_1195.SF2899	65.9	217	74	0	1	217	1	217	2.16e-97	282
WP_010959716.1	iSSON_1240.SSON_3066	65.9	217	74	0	1	217	1	217	2.16e-97	282
WP_010959716.1	iPC815.YPO0915	66.8	217	72	0	1	217	1	217	5.97e-97	281
WP_010959716.1	iYL1228.KPN_03349	65.9	217	74	0	1	217	1	217	1.44e-95	277
WP_010959716.1	iJN1463.PP_5150	61.5	221	81	1	1	217	1	221	7.20e-90	263
WP_010959716.1	iCN718.ABAYE_RS08575	62.3	215	78	2	2	215	6	218	1.62e-88	259
WP_010959721.1	iAF987.Gmet_0988	41.0	83	45	2	26	106	8	88	2.62e-09	53.1
WP_010959721.1	iYL1228.KPN_04378	29.1	134	86	3	2	133	96	222	1.54e-08	52.4
WP_010959721.1	STM_v1_0.STM4166	29.2	144	92	5	2	142	96	232	3.91e-08	51.2
WP_010959721.1	iSF_1195.SF4068	30.6	144	90	5	2	142	96	232	5.32e-08	50.8
WP_010959721.1	iML1515.b3996	29.9	144	91	5	2	142	96	232	9.87e-08	50.1
WP_010959721.1	iSbBS512_1146.SbBS512_E4487	29.9	144	91	5	2	142	96	232	9.87e-08	50.1
WP_010959721.1	iSSON_1240.SSON_4169	29.9	144	91	5	2	142	96	232	9.87e-08	50.1
WP_010959721.1	iCN718.ABAYE_RS13345	25.9	147	94	5	2	142	90	227	1.28e-07	49.7
WP_010959721.1	iSDY_1059.SDY_3730	29.2	144	92	5	2	142	96	232	4.59e-07	48.1
WP_010959722.1	iPC815.YPO3729	70.3	427	126	1	1	426	1	427	2.26e-210	585
WP_010959722.1	iSDY_1059.SDY_3721	70.0	426	127	1	1	425	1	426	4.24e-206	574
WP_010959722.1	iSSON_1240.SSON_4178	69.7	426	128	1	1	425	1	426	8.54e-206	573
WP_010959722.1	iML1515.b4005	69.5	426	129	1	1	425	1	426	4.02e-204	569
WP_010959722.1	iSbBS512_1146.SbBS512_E4496	69.5	426	129	1	1	425	1	426	4.02e-204	569
WP_010959722.1	iSF_1195.SF4077	69.2	426	130	1	1	425	1	426	2.31e-203	567
WP_010959722.1	STM_v1_0.STM4175	69.0	426	131	1	1	425	1	426	1.09e-201	563
WP_010959722.1	iYL1228.KPN_04387	68.8	426	132	1	1	425	1	426	3.86e-200	559
WP_010959732.1	iAF987.Gmet_0822	46.5	170	91	0	6	175	23	192	1.31e-43	143
WP_010959733.1	iPC815.YPO2828	62.3	334	124	2	5	337	3	335	3.60e-147	418
WP_010959733.1	iYL1228.KPN_02824	64.0	333	118	2	8	339	6	337	6.75e-147	417
WP_010959733.1	iSbBS512_1146.SbBS512_E2873	64.0	333	118	2	8	339	6	337	5.50e-146	415
WP_010959733.1	iSF_1195.SF2543	64.0	333	118	2	8	339	11	342	6.55e-146	415
WP_010959733.1	iSSON_1240.SSON_2581	64.0	333	118	2	8	339	6	337	5.50e-146	415
WP_010959733.1	iML1515.b2499	64.0	333	118	2	8	339	6	337	7.81e-146	415
WP_010959733.1	iCN718.ABAYE_RS04960	63.6	327	118	1	9	335	12	337	2.30e-145	414
WP_010959733.1	iSDY_1059.SDY_2688	63.7	333	119	2	8	339	6	337	2.23e-145	414
WP_010959733.1	iJN1463.PP_1665	61.8	330	123	3	8	335	6	334	2.37e-139	399
WP_010959733.1	iAF987.Gmet_1844	59.5	328	130	2	11	335	8	335	3.45e-133	383
WP_010959734.1	iAF987.Gmet_0885	34.5	229	142	3	5	230	6	229	1.80e-35	127
WP_010959735.1	iLJ478.TM1287	35.7	70	43	2	51	118	48	117	9.67e-04	36.2
WP_010959738.1	iJN1463.PP_0936	53.3	184	86	0	8	191	4	187	3.87e-56	176
WP_010959741.1	iCN900.CD630_04870	37.1	267	156	5	7	269	7	265	2.25e-52	171
WP_010959741.1	iCHOv1.100756446	36.9	263	162	3	7	269	53	311	7.54e-49	164
WP_010959741.1	iLB1027_lipid.PHATRDRAFT_15536	36.5	263	145	7	28	269	42	303	5.13e-47	159
WP_010959745.1	iML1515.b2700	55.7	149	66	0	4	152	9	157	2.33e-50	158
WP_010959745.1	iJN1463.PP_1628	59.1	149	60	1	4	152	7	154	2.83e-50	158
WP_010959749.1	iJN1463.PP_4474	61.6	864	321	4	1	854	1	863	0.0	1026
WP_010959749.1	iSDY_1059.SDY_2893	59.7	873	342	3	2	865	4	875	0.0	1001
WP_010959749.1	iSSON_1240.SSON_2841	59.6	873	343	3	2	865	4	875	0.0	1000
WP_010959749.1	iSbBS512_1146.SbBS512_E3180	59.6	873	343	3	2	865	4	875	0.0	999
WP_010959749.1	iSF_1195.SF2720	59.5	873	344	3	2	865	4	875	0.0	999
WP_010959749.1	STM_v1_0.STM2827	60.0	873	339	3	2	865	4	875	0.0	999
WP_010959749.1	iYL1228.KPN_03029	59.7	873	342	3	2	865	4	875	0.0	993
WP_010959749.1	iPC815.YPO3305	59.6	869	341	3	2	861	4	871	0.0	982
WP_010959749.1	iCN718.ABAYE_RS13005	56.3	878	368	4	1	863	1	877	0.0	943
WP_010959750.1	iJN1463.PP_4473	73.8	404	105	1	1	403	1	404	7.80e-207	575
WP_010959750.1	iCN718.ABAYE_RS13010	68.2	418	120	2	1	405	1	418	7.73e-187	525
WP_010959757.1	iSynCJ816.SGL_RS14465	36.4	154	97	1	63	216	94	246	1.13e-21	91.3
WP_010959757.1	iAF987.Gmet_2567	53.5	217	99	2	2	218	3	217	2.01e-21	90.1
WP_010959758.1	iAF987.Gmet_2352	59.5	306	124	0	4	309	5	310	2.66e-119	345
WP_010959759.1	iAF987.Gmet_2351	70.7	362	105	1	2	362	3	364	2.39e-190	529
WP_010959760.1	iAF987.Gmet_2350	45.4	372	203	0	8	379	9	380	4.93e-114	337
WP_010959779.1	iML1515.b2197	43.7	151	78	3	2	145	1	151	1.90e-36	122
WP_010959779.1	iSbBS512_1146.SbBS512_E0744	43.7	151	78	3	2	145	1	151	1.90e-36	122
WP_010959779.1	iSDY_1059.SDY_0881	43.7	151	78	3	2	145	1	151	1.90e-36	122
WP_010959779.1	iSF_1195.SF2281	43.7	151	78	3	2	145	1	151	1.90e-36	122
WP_010959779.1	iSSON_1240.SSON_2255	43.7	151	78	3	2	145	1	151	2.69e-36	122
WP_010959795.1	iML1515.b3006	34.9	83	54	0	278	360	115	197	1.02e-06	49.3
WP_010959795.1	iYL1228.KPN_03426	28.2	181	105	6	203	360	14	192	9.73e-07	49.3
WP_010959795.1	iSbBS512_1146.SbBS512_E3434	34.9	83	54	0	278	360	115	197	1.02e-06	49.3
WP_010959795.1	iSDY_1059.SDY_3067	34.9	83	54	0	278	360	115	197	1.02e-06	49.3
WP_010959795.1	iSF_1195.SF3051	34.9	83	54	0	278	360	115	197	1.02e-06	49.3
WP_010959795.1	iSSON_1240.SSON_3149	34.9	83	54	0	278	360	115	197	1.02e-06	49.3
WP_010959795.1	iPC815.YPO0682	23.8	181	113	4	203	360	128	306	3.04e-06	48.5
WP_010959795.1	STM_v1_0.STM3159	38.6	70	43	0	291	360	128	197	2.46e-06	48.1
WP_010959795.1	iJN1463.PP_5306	38.8	67	41	0	294	360	211	277	8.61e-06	47.0
WP_010959796.1	iML1515.b3006	36.4	77	48	1	85	161	135	210	9.27e-06	43.9
WP_010959796.1	iSbBS512_1146.SbBS512_E3434	36.4	77	48	1	85	161	135	210	9.27e-06	43.9
WP_010959796.1	iSDY_1059.SDY_3067	36.4	77	48	1	85	161	135	210	9.27e-06	43.9
WP_010959796.1	iSF_1195.SF3051	36.4	77	48	1	85	161	135	210	9.27e-06	43.9
WP_010959796.1	iSSON_1240.SSON_3149	36.4	77	48	1	85	161	135	210	9.27e-06	43.9
WP_010959796.1	iJN1463.PP_5306	33.8	80	52	1	85	164	215	293	4.95e-05	42.0
WP_010959796.1	iPC815.YPO0682	33.8	77	50	1	85	161	244	319	9.39e-05	41.2
WP_010959796.1	STM_v1_0.STM3159	33.8	77	50	1	85	161	135	210	1.96e-04	40.0
WP_010959801.1	iPC815.YPO0682	34.3	181	105	3	17	192	139	310	6.04e-21	89.0
WP_010959801.1	iJN1463.PP_5306	33.5	200	123	3	21	218	116	307	5.82e-21	88.6
WP_010959801.1	iML1515.b3006	33.7	178	110	2	17	192	30	201	7.18e-19	81.6
WP_010959801.1	iSDY_1059.SDY_3067	33.7	178	110	2	17	192	30	201	7.18e-19	81.6
WP_010959801.1	iSF_1195.SF3051	33.7	178	110	2	17	192	30	201	7.18e-19	81.6
WP_010959801.1	iSSON_1240.SSON_3149	33.7	178	110	2	17	192	30	201	7.18e-19	81.6
WP_010959801.1	STM_v1_0.STM3159	35.2	179	106	4	17	192	30	201	1.39e-18	80.9
